C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_14_959.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_14_959.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_14_959.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_038.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_038.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_038.jpg,0,1,0,30.1909
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_109.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_109.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_109.jpg,0.05,1,0,30.18948
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_176.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_176.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_176.jpg,0.2,1,0,30.17968
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_244.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_244.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_244.jpg,0.35,1,0,30.16337
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_315.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_315.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_315.jpg,0.5500001,1,0,30.13921
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_380.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_380.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_380.jpg,0,1,0,30.18411
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_454.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_454.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_454.jpg,0,1,0,30.18913
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_529.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_529.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_529.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_601.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_601.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_601.jpg,0,1,0,30.19011
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_676.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_676.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_676.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_745.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_745.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_745.jpg,0,1,0,30.19026
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_815.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_815.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_815.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_882.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_882.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_882.jpg,0.1,1,0,30.18775
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_15_957.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_15_957.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_15_957.jpg,0.3,1,0,30.16937
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_027.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_027.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_027.jpg,0.5000001,1,0,30.14541
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_096.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_096.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_096.jpg,0,1,0,30.17286
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_171.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_171.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_171.jpg,0,1,0,30.18703
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_244.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_244.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_244.jpg,0,1,0,30.19019
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_315.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_315.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_315.jpg,0,1,0,30.19015
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_388.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_388.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_388.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_457.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_457.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_457.jpg,0,1,0,30.1906
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_530.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_530.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_530.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_601.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_601.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_601.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_672.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_672.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_672.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_740.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_740.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_740.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_812.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_812.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_812.jpg,0.05,1,0,30.18968
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_888.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_888.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_888.jpg,0.25,1,0,30.17467
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_16_958.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_16_958.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_16_958.jpg,0.4,1,0,30.15751
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_029.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_029.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_029.jpg,0.6000001,1,0,30.13307
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_102.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_102.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_102.jpg,0,1,0,30.17781
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_173.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_173.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_173.jpg,0,1,0,30.18746
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_248.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_248.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_248.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_320.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_320.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_320.jpg,0,1,0,30.19014
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_394.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_394.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_394.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_472.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_472.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_472.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_544.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_544.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_544.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_613.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_613.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_613.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_690.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_690.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_690.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_765.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_765.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_765.jpg,0,1,0,30.18999
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_840.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_840.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_840.jpg,0.15,1,0,30.18408
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_910.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_910.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_910.jpg,0.35,1,0,30.16338
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_17_984.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_17_984.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_17_984.jpg,0.5000001,1,0,30.14534
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_059.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_059.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_059.jpg,0,1,0,30.1875
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_135.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_135.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_135.jpg,0,1,0,30.18976
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_210.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_210.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_210.jpg,0,1,0,30.19021
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_282.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_282.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_282.jpg,0,1,0,30.19025
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_353.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_353.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_353.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_431.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_431.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_431.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_500.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_500.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_500.jpg,0.05,1,0,30.19068
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_573.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_573.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_573.jpg,0.25,1,0,30.17489
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_645.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_645.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_645.jpg,0.45,1,0,30.15155
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_721.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_721.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_721.jpg,0.6000001,1,0,30.13371
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_796.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_796.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_796.jpg,0,1,0,30.1853
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_871.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_871.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_871.jpg,0,1,0,30.18937
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_18_946.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_18_946.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_18_946.jpg,0,1,0,30.19015
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_022.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_022.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_022.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_093.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_093.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_093.jpg,0.1,1,0,30.18773
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_161.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_161.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_161.jpg,0.25,1,0,30.17581
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_233.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_233.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_233.jpg,0.45,1,0,30.15214
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_302.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_302.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_302.jpg,0.6000001,1,0,30.13352
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_380.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_380.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_380.jpg,0.8000001,1,0,30.1103
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_449.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_449.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_449.jpg,0,1,0,30.16305
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_528.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_528.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_528.jpg,0,1,0,30.1757
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_597.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_597.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_597.jpg,0,1,0,30.18711
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_676.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_676.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_676.jpg,0,1,0,30.19152
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_744.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_744.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_744.jpg,0,1,0,30.19039
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_818.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_818.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_818.jpg,0,1,0,30.18874
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_893.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_893.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_893.jpg,0,1,0,30.19178
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_19_961.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_19_961.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_19_961.jpg,0.1,1,0,30.18814
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_029.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_029.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_029.jpg,0.3,1,0,30.16907
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_111.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_111.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_111.jpg,0.5000001,1,0,30.14463
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_186.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_186.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_186.jpg,0.7,1,0,30.1209
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_254.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_254.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_254.jpg,0,1,0,30.1753
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_342.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_342.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_342.jpg,0,1,0,30.18619
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_418.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_418.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_418.jpg,0,1,0,30.19042
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_488.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_488.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_488.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_569.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_569.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_569.jpg,0,1,0,30.19009
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_636.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_636.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_636.jpg,0.05,1,0,30.18679
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_707.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_707.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_707.jpg,0.25,1,0,30.17553
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_785.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_785.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_785.jpg,0.45,1,0,30.15127
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_860.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_860.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_860.jpg,0.6000001,1,0,30.13034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_20_934.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_20_934.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_20_934.jpg,0,1,0,30.17529
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_24_21_013.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_24_21_013.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_24_21_013.jpg,0,1,0,30.18686
